1, 10240, Note_off_c, 0, 51, 0
1, 10240, Note_off_c, 0, 55, 0
1, 10240, Note_on_c, 0, 43, 65
1, 10752, Note_on_c, 0, 84, 65
1, 10752, Note_off_c, 0, 87, 0
1, 10752, Note_off_c, 0, 43, 0
1, 10752, Note_on_c, 0, 45, 65
1, 10752, Note_on_c, 0, 33, 65
1, 10752, Note_on_c, 0, 81, 65
1, 10752, Note_on_c, 0, 77, 65
1, 10752, Note_on_c, 0, 72, 65
1, 10752, Note_off_c, 0, 91, 0
1, 11264, Note_off_c, 0, 33, 0
1, 11264, Note_off_c, 0, 45, 0
1, 11264, Note_on_c, 0, 45, 65
1, 11264, Note_on_c, 0, 65, 65
1, 11264, Note_on_c, 0, 69, 65
1, 11264, Note_on_c, 0, 74, 65
1, 11520, Note_off_c, 0, 45, 0
1, 11776, Note_on_c, 0, 41, 65
1, 12032, Note_off_c, 0, 41, 0
1, 12288, Note_on_c, 0, 29, 65
1, 12288, Note_on_c, 0, 70, 65
1, 12288, Note_on_c, 0, 65, 65
1, 12288, Note_on_c, 0, 60, 65
1, 12288, Note_off_c, 0, 65, 0
1, 12288, Note_on_c, 0, 41, 65
1, 12308, Note_off_c, 0, 74, 0
1, 12308, Note_off_c, 0, 69, 0
1, 12697, Note_off_c, 0, 77, 0
1, 12697, Note_off_c, 0, 81, 0
1, 12697, Note_off_c, 0, 72, 0
1, 12697, Note_off_c, 0, 84, 0
1, 13312, Note_on_c, 0, 53, 65
1, 13312, Note_on_c, 0, 64, 65
1, 13312, Note_off_c, 0, 29, 0
1, 13312, Note_off_c, 0, 41, 0
1, 13312, Note_on_c, 0, 48, 65
1, 13332, Note_off_c, 0, 60, 0
1, 13332, Note_off_c, 0, 65, 0
1, 13332, Note_off_c, 0, 70, 0
1, 13824, Note_on_c, 0, 72, 65
1, 13824, Note_on_c, 0, 77, 65
1, 13824, Note_on_c, 0, 81, 65
1, 13824, Note_on_c, 0, 69, 65
1, 13833, Note_off_c, 0, 64, 0
1, 14336, Note_on_c, 0, 41, 65
1, 14336, Note_on_c, 0, 65, 65
1, 14336, Note_off_c, 0, 53, 0
1, 14336, Note_off_c, 0, 48, 0
1, 14336, Note_on_c, 0, 41, 65
1, 14345, Note_off_c, 0, 77, 0
1, 14345, Note_off_c, 0, 72, 0
1, 14345, Note_off_c, 0, 69, 0
1, 14345, Note_off_c, 0, 81, 0
1, 14848, Note_off_c, 0, 41, 0
1, 14848, Note_off_c, 0, 41, 0
1, 14848, Note_on_c, 0, 74, 65
1, 14848, Note_on_c, 0, 46, 65
1, 14848, Note_on_c, 0, 51, 65
1, 14848, Note_on_c, 0, 55, 65
1, 14857, Note_off_c, 0, 65, 0
1, 15360, Note_on_c, 0, 72, 65
1, 15360, Note_on_c, 0, 75, 65
1, 15360, Note_on_c, 0, 39, 65
1, 15360, Note_on_c, 0, 84, 65
1, 15360, Note_off_c, 0, 46, 0
1, 15360, Note_off_c, 0, 51, 0
1, 15360, Note_off_c, 0, 55, 0
1, 15360, Note_on_c, 0, 27, 65
1, 15369, Note_off_c, 0, 74, 0
1, 15872, Note_on_c, 0, 27, 65
1, 15872, Note_on_c, 0, 39, 65
1, 15881, Note_off_c, 0, 75, 0
1, 15881, Note_off_c, 0, 72, 0
1, 15881, Note_off_c, 0, 84, 0
1, 16384, Note_on_c, 0, 39, 65
1, 16384, Note_off_c, 0, 39, 0
1, 16384, Note_off_c, 0, 27, 0
1, 16384, Note_off_c, 0, 27, 0
1, 16384, Note_off_c, 0, 39, 0
1, 16896, Note_on_c, 0, 46, 65
1, 16896, Note_off_c, 0, 39, 0
1, 17920, Note_on_c, 0, 82, 65
1, 17920, Note_on_c, 0, 45, 65
1, 17920, Note_off_c, 0, 46, 0
1, 17920, Note_on_c, 0, 84, 65
1, 17920, Note_on_c, 0, 77, 65
1, 17920, Note_on_c, 0, 50, 65
1, 17920, Note_on_c, 0, 74, 65
1, 18432, Note_off_c, 0, 50, 0
1, 18432, Note_off_c, 0, 45, 0
1, 18432, Note_on_c, 0, 38, 65
1, 18944, Note_on_c, 0, 74, 65
1, 18944, Note_on_c, 0, 77, 65
1, 18944, Note_off_c, 0, 77, 0
1, 18944, Note_off_c, 0, 74, 0
1, 18944, Note_on_c, 0, 82, 65
1, 18964, Note_off_c, 0, 82, 0
1, 18964, Note_off_c, 0, 84, 0
1, 19456, Note_off_c, 0, 38, 0
1, 19456, Note_on_c, 0, 38, 65
1, 19968, Note_on_c, 0, 74, 65
1, 19968, Note_on_c, 0, 77, 65
1, 19968, Note_on_c, 0, 81, 65
1, 19968, Note_on_c, 0, 45, 65
1, 19968, Note_on_c, 0, 50, 65
1, 19968, Note_off_c, 0, 74, 0
1, 19968, Note_off_c, 0, 77, 0
1, 19968, Note_off_c, 0, 38, 0
1, 19988, Note_off_c, 0, 82, 0
1, 20480, Note_off_c, 0, 50, 0
1, 20480, Note_off_c, 0, 45, 0
1, 20480, Note_on_c, 0, 38, 65
1, 20736, Note_off_c, 0, 38, 0
1, 20736, Note_on_c, 0, 41, 65
1, 20992, Note_on_c, 0, 81, 65
1, 20992, Note_on_c, 0, 72, 65
1, 20992, Note_on_c, 0, 36, 65
1, 20992, Note_on_c, 0, 48, 65
1, 20992, Note_off_c, 0, 81, 0
1, 20992, Note_off_c, 0, 41, 0
1, 20992, Note_on_c, 0, 75, 65
1, 21012, Note_off_c, 0, 74, 0
1, 21012, Note_off_c, 0, 77, 0
1, 22016, Note_off_c, 0, 48, 0
1, 22016, Note_on_c, 0, 55, 65
1, 22016, Note_on_c, 0, 60, 65
1, 22016, Note_off_c, 0, 36, 0
1, 22528, Note_on_c, 0, 75, 65
1, 22528, Note_on_c, 0, 72, 65
1, 22528, Note_off_c, 0, 75, 0
1, 22528, Note_off_c, 0, 72, 0
1, 22528, Note_on_c, 0, 79, 65
1, 22528, Note_on_c, 0, 82, 65
1, 22556, Note_off_c, 0, 81, 0
1, 23040, Note_on_c, 0, 36, 65
1, 23040, Note_off_c, 0, 60, 0
1, 23040, Note_off_c, 0, 55, 0
1, 23040, Note_on_c, 0, 48, 65
1, 23552, Note_on_c, 0, 84, 65
1, 24064, Note_on_c, 0, 53, 65
1, 24064, Note_on_c, 0, 57, 65
1, 24064, Note_on_c, 0, 48, 65
1, 24064, Note_off_c, 0, 48, 0
1, 24064, Note_on_c, 0, 77, 65
1, 24064, Note_off_c, 0, 36, 0
1, 24073, Note_off_c, 0, 84, 0
1, 24576, Note_on_c, 0, 58, 65
1, 24585, Note_off_c, 0, 77, 0
1, 24960, Note_off_c, 0, 82, 0
1, 24960, Note_off_c, 0, 79, 0
1, 24960, Note_off_c, 0, 75, 0
1, 24960, Note_off_c, 0, 72, 0
1, 25088, Note_off_c, 0, 48, 0
1, 25088, Note_off_c, 0, 53, 0
1, 25088, Note_on_c, 0, 34, 65
1, 25088, Note_off_c, 0, 57, 0
1, 25088, Note_on_c, 0, 46, 65
1, 26112, Note_off_c, 0, 34, 0
1, 26112, Note_on_c, 0, 46, 65
1, 26112, Note_on_c, 0, 51, 65
1, 26112, Note_off_c, 0, 46, 0
1, 26112, Note_on_c, 0, 67, 65
1, 26140, Note_off_c, 0, 58, 0
1, 26624, Note_on_c, 0, 39, 65
1, 26624, Note_on_c, 0, 77, 65
1, 26624, Note_on_c, 0, 70, 65
1, 26624, Note_on_c, 0, 67, 65
1, 26624, Note_off_c, 0, 51, 0
1, 26624, Note_off_c, 0, 46, 0
1, 26633, Note_off_c, 0, 67, 0
1, 27136, Note_on_c, 0, 82, 65
1, 27145, Note_off_c, 0, 67, 0
1, 27145, Note_off_c, 0, 70, 0
1, 27145, Note_off_c, 0, 77, 0
1, 27648, Note_on_c, 0, 50, 65
1, 27648, Note_on_c, 0, 75, 65
1, 27648, Note_off_c, 0, 39, 0
1, 27657, Note_off_c, 0, 82, 0
1, 28160, Note_on_c, 0, 50, 65
1, 28160, Note_on_c, 0, 77, 65
1, 28160, Note_off_c, 0, 50, 0
1, 28169, Note_off_c, 0, 75, 0
1, 28208, Note_off_c, 0, 77, 0
1, 28672, Note_on_c, 0, 79, 65
1, 28672, Note_on_c, 0, 72, 65
1, 28672, Note_on_c, 0, 70, 65
1, 28672, Note_on_c, 0, 43, 65
1, 28672, Note_on_c, 0, 48, 65
1, 28672, Note_on_c, 0, 55, 65
1, 28672, Note_on_c, 0, 82, 65
1, 29184, Note_off_c, 0, 50, 0
1, 29193, Note_off_c, 0, 79, 0
1, 29193, Note_off_c, 0, 72, 0
1, 29193, Note_off_c, 0, 82, 0
1, 29193, Note_off_c, 0, 70, 0
1, 29696, Note_off_c, 0, 43, 0
1, 29696, Note_on_c, 0, 82, 65
1, 29696, Note_on_c, 0, 77, 65
1, 29696, Note_on_c, 0, 29, 65
1, 29696, Note_on_c, 0, 41, 65
1, 29696, Note_off_c, 0, 55, 0
1, 29696, Note_on_c, 0, 72, 65
1, 29696, Note_off_c, 0, 48, 0
1, 30208, Note_on_c, 0, 57, 65
1, 30208, Note_off_c, 0, 41, 0
1, 30208, Note_off_c, 0, 29, 0
1, 30208, Note_on_c, 0, 48, 65
1, 30464, Note_off_c, 0, 57, 0
1, 30464, Note_off_c, 0, 48, 0
1, 30720, Note_on_c, 0, 48, 65
1, 30720, Note_on_c, 0, 57, 65
1, 30976, Note_off_c, 0, 57, 0
1, 30976, Note_off_c, 0, 48, 0
1, 31232, Note_on_c, 0, 60, 65
1, 31232, Note_on_c, 0, 65, 65
1, 31232, Note_on_c, 0, 79, 65
1, 31232, Note_on_c, 0, 82, 65
1, 31232, Note_on_c, 0, 43, 65
1, 31232, Note_on_c, 0, 48, 65
1, 31232, Note_on_c, 0, 60, 65
1, 31232, Note_on_c, 0, 51, 65
1, 31232, Note_on_c, 0, 77, 65
1, 31744, Note_off_c, 0, 72, 0
1, 31744, Note_off_c, 0, 77, 0
1, 31785, Note_off_c, 0, 82, 0
1, 32256, Note_off_c, 0, 43, 0
1, 32256, Note_off_c, 0, 48, 0
1, 32256, Note_off_c, 0, 51, 0
1, 32256, Note_on_c, 0, 36, 65
1, 32768, Note_off_c, 0, 36, 0
1, 32768, Note_on_c, 0, 36, 65
1, 33024, Note_off_c, 0, 36, 0
1, 33024, Note_on_c, 0, 31, 65
1, 33177, Note_off_c, 0, 77, 0
1, 33177, Note_off_c, 0, 65, 0
1, 33177, Note_off_c, 0, 79, 0
1, 33177, Note_off_c, 0, 82, 0
1, 33177, Note_off_c, 0, 60, 0
1, 33280, Note_on_c, 0, 26, 65
1, 33280, Note_on_c, 0, 65, 65
1, 33280, Note_off_c, 0, 31, 0
1, 33280, Note_on_c, 0, 38, 65
1, 33280, Note_on_c, 0, 70, 65
1, 33280, Note_on_c, 0, 74, 65
1, 33792, Note_off_c, 0, 26, 0
1, 33792, Note_off_c, 0, 38, 0
1, 34048, Note_on_c, 0, 38, 65
1, 34176, Note_off_c, 0, 60, 0
1, 34304, Note_off_c, 0, 74, 0
1, 34304, Note_off_c, 0, 65, 0
1, 34304, Note_off_c, 0, 70, 0
1, 34560, Note_on_c, 0, 55, 65
1, 34560, Note_on_c, 0, 69, 65
1, 34560, Note_on_c, 0, 70, 65
1, 34560, Note_off_c, 0, 38, 0
1, 34560, Note_on_c, 0, 74, 65
1, 34782, Note_off_c, 0, 69, 0
1, 34816, Note_off_c, 0, 55, 0
1, 34816, Note_on_c, 0, 57, 65
1, 35072, Note_on_c, 0, 48, 65
1, 35072, Note_on_c, 0, 77, 65
1, 35072, Note_on_c, 0, 77, 65
1, 35072, Note_on_c, 0, 77, 65
1, 35076, Note_off_c, 0, 57, 0
1, 35328, Note_on_c, 0, 45, 65
1, 35328, Note_off_c, 0, 48, 0
1, 35584, Note_off_c, 0, 77, 0
1, 35584, Note_on_c, 0, 41, 65
1, 35584, Note_off_c, 0, 45, 0
1, 35584, Note_on_c, 0, 82, 65
1, 35584, Note_off_c, 0, 77, 0
1, 35584, Note_off_c, 0, 77, 0
1, 35584, Note_on_c, 0, 70, 65
1, 35840, Note_on_c, 0, 36, 65
1, 35840, Note_off_c, 0, 41, 0
1, 36096, Note_on_c, 0, 33, 65
1, 36096, Note_off_c, 0, 36, 0
1, 36302, Note_off_c, 0, 70, 0
1, 36352, Note_off_c, 0, 33, 0
1, 36352, Note_on_c, 0, 79, 65
1, 36352, Note_on_c, 0, 82, 65
1, 36352, Note_on_c, 0, 86, 65
1, 36352, Note_on_c, 0, 27, 65
1, 36352, Note_on_c, 0, 39, 65
1, 36352, Note_on_c, 0, 75, 65
1, 36617, Note_off_c, 0, 70, 0
1, 36617, Note_off_c, 0, 82, 0
1, 36864, Note_on_c, 0, 39, 65
1, 37120, Note_off_c, 0, 74, 0
1, 37376, Note_off_c, 0, 27, 0
1, 37376, Note_on_c, 0, 70, 65
1, 37376, Note_on_c, 0, 77, 65
1, 37376, Note_on_c, 0, 27, 65
1, 37376, Note_on_c, 0, 39, 65
1, 37376, Note_off_c, 0, 39, 0
1, 37376, Note_off_c, 0, 39, 0
1, 37376, Note_on_c, 0, 65, 65
1, 38400, Note_off_c, 0, 39, 0
1, 38400, Note_on_c, 0, 79, 65
1, 38400, Note_on_c, 0, 51, 65
1, 38400, Note_on_c, 0, 46, 65
1, 38400, Note_off_c, 0, 27, 0
1, 38420, Note_off_c, 0, 70, 0
1, 38420, Note_off_c, 0, 65, 0
1, 38420, Note_off_c, 0, 77, 0
1, 38912, Note_on_c, 0, 67, 65
1, 38912, Note_on_c, 0, 70, 65
1, 38912, Note_on_c, 0, 77, 65
1, 38912, Note_on_c, 0, 45, 65
1, 38912, Note_on_c, 0, 50, 65
1, 38921, Note_off_c, 0, 79, 0
1, 39424, Note_off_c, 0, 46, 0
1, 39424, Note_on_c, 0, 77, 65
1, 39424, Note_on_c, 0, 74, 65
1, 39424, Note_on_c, 0, 69, 65
1, 39424, Note_off_c, 0, 51, 0
1, 39433, Note_off_c, 0, 77, 0
1, 39433, Note_off_c, 0, 70, 0
1, 39433, Note_off_c, 0, 67, 0
1, 39936, Note_on_c, 0, 39, 65
1, 39936, Note_on_c, 0, 62, 65
1, 39936, Note_off_c, 0, 50, 0
1, 39936, Note_off_c, 0, 45, 0
1, 39936, Note_on_c, 0, 27, 65
1, 39945, Note_off_c, 0, 74, 0
1, 39945, Note_off_c, 0, 77, 0
1, 39945, Note_off_c, 0, 69, 0
1, 40448, Note_off_c, 0, 75, 0
1, 40448, Note_off_c, 0, 79, 0
1, 40448, Note_off_c, 0, 27, 0
1, 40448, Note_off_c, 0, 39, 0
1, 40448, Note_off_c, 0, 82, 0
1, 40448, Note_off_c, 0, 86, 0
1, 40448, Note_on_c, 0, 39, 65
1, 40448, Note_on_c, 0, 67, 65
1, 40457, Note_off_c, 0, 62, 0
1, 40960, Note_off_c, 0, 39, 0
1, 40960, Note_on_c, 0, 74, 65
1, 40960, Note_on_c, 0, 51, 65
1, 40960, Note_on_c, 0, 46, 65
1, 40969, Note_off_c, 0, 67, 0
1, 41472, Note_on_c, 0, 75, 65
1, 41481, Note_off_c, 0, 74, 0
1, 41984, Note_on_c, 0, 77, 65
1, 41984, Note_off_c, 0, 51, 0
1, 41984, Note_off_c, 0, 46, 0
1, 41984, Note_on_c, 0, 39, 65
1, 41984, Note_on_c, 0, 67, 65
1, 41984, Note_on_c, 0, 70, 65
1, 41984, Note_on_c, 0, 27, 65
1, 41993, Note_off_c, 0, 75, 0
1, 43008, Note_on_c, 0, 79, 65
1, 43008, Note_off_c, 0, 39, 0
1, 43008, Note_on_c, 0, 45, 65
1, 43008, Note_off_c, 0, 27, 0
1, 43028, Note_off_c, 0, 70, 0
1, 43028, Note_off_c, 0, 77, 0
1, 43028, Note_off_c, 0, 67, 0
1, 43529, Note_off_c, 0, 79, 0
1, 43529, Note_off_c, 0, 45, 0
1, 48130, Note_on_c, 0, 43, 65
1, 48130, Note_on_c, 0, 72, 65
1, 48642, Note_off_c, 0, 43, 0
1, 48642, Note_on_c, 0, 78, 65
1, 48642, Note_on_c, 0, 58, 65
1, 48651, Note_off_c, 0, 72, 0
1, 48898, Note_off_c, 0, 58, 0
1, 49163, Note_off_c, 0, 78, 0
1, 53770, Note_on_c, 0, 75, 65
1, 53770, Note_on_c, 0, 48, 65
1, 53770, Note_on_c, 0, 53, 65
1, 53770, Note_on_c, 0, 69, 65
1, 53770, Note_on_c, 0, 66, 65
1, 53770, Note_on_c, 0, 69, 65
1, 53770, Note_on_c, 0, 43, 65
1, 53770, Note_on_c, 0, 82, 65
1, 53770, Note_on_c, 0, 31, 65
1, 53770, Note_on_c, 0, 79, 65
1, 54282, Note_on_c, 0, 62, 65
1, 54282, Note_off_c, 0, 53, 0
1, 54282, Note_off_c, 0, 69, 0
1, 54282, Note_off_c, 0, 75, 0
1, 54291, Note_off_c, 0, 48, 0
1, 54291, Note_off_c, 0, 79, 0
1, 54291, Note_off_c, 0, 82, 0
1, 54794, Note_on_c, 0, 54, 65
1, 54794, Note_on_c, 0, 74, 65
1, 54794, Note_off_c, 0, 66, 0
1, 54794, Note_off_c, 0, 31, 0
1, 54794, Note_off_c, 0, 43, 0
1, 54794, Note_off_c, 0, 62, 0
1, 54794, Note_on_c, 0, 51, 65
1, 54814, Note_off_c, 0, 69, 0
1, 55306, Note_on_c, 0, 51, 65
1, 55306, Note_on_c, 0, 43, 65
1, 55306, Note_on_c, 0, 82, 65
1, 55306, Note_on_c, 0, 79, 65
1, 55306, Note_on_c, 0, 75, 65
1, 55306, Note_on_c, 0, 70, 65
1, 55306, Note_on_c, 0, 46, 65
1, 55306, Note_off_c, 0, 51, 0
1, 55306, Note_off_c, 0, 54, 0
1, 55315, Note_off_c, 0, 74, 0
1, 55818, Note_off_c, 0, 46, 0
1, 55818, Note_on_c, 0, 39, 65
1, 55818, Note_off_c, 0, 43, 0
1, 55818, Note_off_c, 0, 51, 0
1, 56330, Note_on_c, 0, 82, 65
1, 56330, Note_on_c, 0, 86, 65
1, 56330, Note_on_c, 0, 75, 65
1, 56330, Note_on_c, 0, 51, 65
1, 56330, Note_off_c, 0, 39, 0
1, 56330, Note_off_c, 0, 75, 0
1, 56330, Note_on_c, 0, 79, 65
1, 56330, Note_on_c, 0, 46, 65
1, 56330, Note_off_c, 0, 79, 0
1, 56330, Note_on_c, 0, 43, 65
1, 56350, Note_off_c, 0, 70, 0
1, 56350, Note_off_c, 0, 82, 0
1, 57354, Note_on_c, 0, 77, 65
1, 57354, Note_on_c, 0, 72, 65
1, 57354, Note_off_c, 0, 43, 0
1, 57354, Note_on_c, 0, 38, 65
1, 57354, Note_on_c, 0, 84, 65
1, 57354, Note_off_c, 0, 46, 0
1, 57354, Note_on_c, 0, 81, 65
1, 57354, Note_off_c, 0, 51, 0
1, 57354, Note_on_c, 0, 26, 65
1, 57374, Note_off_c, 0, 82, 0
1, 57374, Note_off_c, 0, 79, 0
1, 57374, Note_off_c, 0, 75, 0
1, 57374, Note_off_c, 0, 86, 0
1, 57875, Note_off_c, 0, 81, 0
1, 57875, Note_off_c, 0, 72, 0
1, 57875, Note_off_c, 0, 84, 0
1, 57875, Note_off_c, 0, 77, 0
1, 58378, Note_on_c, 0, 45, 65
1, 58378, Note_on_c, 0, 50, 65
1, 58378, Note_on_c, 0, 70, 65
1, 58378, Note_on_c, 0, 82, 65
1, 58378, Note_off_c, 0, 38, 0
1, 58378, Note_off_c, 0, 26, 0
1, 58378, Note_on_c, 0, 41, 65
1, 58890, Note_off_c, 0, 82, 0
1, 58890, Note_on_c, 0, 70, 65
1, 58890, Note_on_c, 0, 74, 65
1, 58890, Note_on_c, 0, 77, 65
1, 58890, Note_off_c, 0, 70, 0
1, 59402, Note_on_c, 0, 62, 65
1, 59402, Note_on_c, 0, 55, 65
1, 59402, Note_off_c, 0, 50, 0
1, 59402, Note_off_c, 0, 45, 0
1, 59402, Note_off_c, 0, 41, 0
1, 59411, Note_off_c, 0, 77, 0
1, 59411, Note_off_c, 0, 74, 0
1, 59411, Note_off_c, 0, 70, 0
1, 59914, Note_on_c, 0, 72, 65
1, 59914, Note_off_c, 0, 55, 0
1, 59914, Note_on_c, 0, 43, 65
1, 59923, Note_off_c, 0, 62, 0
1, 60426, Note_on_c, 0, 54, 65
1, 60426, Note_on_c, 0, 58, 65
1, 60426, Note_off_c, 0, 43, 0
1, 60426, Note_on_c, 0, 60, 65
1, 60435, Note_off_c, 0, 72, 0
1, 60938, Note_on_c, 0, 66, 65
1, 60938, Note_on_c, 0, 69, 65
1, 60938, Note_on_c, 0, 82, 65
1, 60938, Note_off_c, 0, 58, 0
1, 60938, Note_on_c, 0, 27, 65
1, 60938, Note_off_c, 0, 60, 0
1, 60938, Note_on_c, 0, 39, 65
1, 60938, Note_on_c, 0, 46, 65
1, 60938, Note_on_c, 0, 51, 65
1, 60938, Note_off_c, 0, 54, 0
1, 61450, Note_on_c, 0, 39, 65
1, 61450, Note_off_c, 0, 69, 0
1, 61450, Note_off_c, 0, 51, 0
1, 61450, Note_off_c, 0, 46, 0
1, 61450, Note_off_c, 0, 39, 0
1, 61450, Note_off_c, 0, 27, 0
1, 61450, Note_off_c, 0, 66, 0
1, 61459, Note_off_c, 0, 82, 0
1, 61962, Note_off_c, 0, 39, 0
1, 61962, Note_on_c, 0, 75, 65
1, 61962, Note_on_c, 0, 79, 65
1, 61962, Note_on_c, 0, 82, 65
1, 61962, Note_on_c, 0, 86, 65
1, 61962, Note_on_c, 0, 27, 65
1, 61962, Note_on_c, 0, 39, 65
1, 62218, Note_on_c, 0, 82, 65
1, 62218, Note_off_c, 0, 82, 0
1, 62222, Note_off_c, 0, 79, 0
1, 62222, Note_off_c, 0, 75, 0
1, 62222, Note_off_c, 0, 86, 0
1, 62474, Note_on_c, 0, 86, 65
1, 62478, Note_off_c, 0, 82, 0
1, 62730, Note_on_c, 0, 82, 65
1, 62734, Note_off_c, 0, 86, 0
1, 62986, Note_off_c, 0, 39, 0
1, 62986, Note_on_c, 0, 86, 65
1, 62986, Note_on_c, 0, 27, 65
1, 62986, Note_off_c, 0, 27, 0
1, 62986, Note_on_c, 0, 39, 65
1, 62990, Note_off_c, 0, 82, 0
1, 63226, Note_off_c, 0, 86, 0
1, 63242, Note_on_c, 0, 41, 65
1, 63498, Note_off_c, 0, 41, 0
1, 63498, Note_off_c, 0, 39, 0
1, 63498, Note_on_c, 0, 60, 65
1, 63498, Note_off_c, 0, 27, 0
1, 63498, Note_on_c, 0, 82, 65
1, 63498, Note_on_c, 0, 39, 65
1, 64010, Note_off_c, 0, 39, 0
1, 64010, Note_on_c, 0, 51, 65
1, 64010, Note_on_c, 0, 46, 65
1, 64010, Note_on_c, 0, 82, 65
1, 64010, Note_on_c, 0, 79, 65
1, 64010, Note_on_c, 0, 75, 65
1, 64019, Note_off_c, 0, 60, 0
1, 64019, Note_off_c, 0, 82, 0
1, 65034, Note_off_c, 0, 46, 0
1, 65034, Note_off_c, 0, 51, 0
1, 65034, Note_on_c, 0, 26, 65
