1, 12032, Note_on_c, 0, 81, 65
1, 12032, Note_on_c, 0, 74, 65
1, 12032, Note_on_c, 0, 69, 65
1, 12032, Note_on_c, 0, 77, 65
1, 12032, Note_on_c, 0, 65, 65
1, 12032, Note_on_c, 0, 78, 65
1, 12544, Note_on_c, 0, 38, 65
1, 12544, Note_on_c, 0, 77, 65
1, 12544, Note_on_c, 0, 81, 65
1, 12544, Note_on_c, 0, 72, 65
1, 12544, Note_on_c, 0, 26, 65
1, 12544, Note_on_c, 0, 74, 65
1, 13568, Note_off_c, 0, 26, 0
1, 13568, Note_off_c, 0, 38, 0
1, 13568, Note_on_c, 0, 57, 65
1, 14080, Note_off_c, 0, 77, 0
1, 14080, Note_off_c, 0, 74, 0
1, 14108, Note_off_c, 0, 81, 0
1, 14108, Note_off_c, 0, 72, 0
1, 14434, Note_off_c, 0, 65, 0
1, 14464, Note_off_c, 0, 69, 0
1, 14464, Note_off_c, 0, 74, 0
1, 14464, Note_off_c, 0, 78, 0
1, 14464, Note_off_c, 0, 77, 0
1, 14464, Note_off_c, 0, 81, 0
1, 14592, Note_off_c, 0, 57, 0
1, 14592, Note_on_c, 0, 53, 65
1, 14592, Note_on_c, 0, 86, 65
1, 14592, Note_on_c, 0, 74, 65
1, 15104, Note_on_c, 0, 74, 65
1, 15104, Note_on_c, 0, 69, 65
1, 15104, Note_on_c, 0, 73, 65
1, 15104, Note_on_c, 0, 70, 65
1, 15104, Note_on_c, 0, 77, 65
1, 15104, Note_off_c, 0, 74, 0
1, 15104, Note_on_c, 0, 82, 65
1, 15104, Note_on_c, 0, 65, 65
1, 15113, Note_off_c, 0, 86, 0
1, 15616, Note_off_c, 0, 53, 0
1, 15616, Note_on_c, 0, 39, 65
1, 15616, Note_on_c, 0, 27, 65
1, 16640, Note_off_c, 0, 39, 0
1, 16640, Note_on_c, 0, 82, 65
1, 16640, Note_on_c, 0, 46, 65
1, 16640, Note_off_c, 0, 27, 0
1, 17152, Note_on_c, 0, 50, 65
1, 17152, Note_off_c, 0, 46, 0
1, 17152, Note_on_c, 0, 77, 65
1, 17161, Note_off_c, 0, 82, 0
1, 17536, Note_off_c, 0, 65, 0
1, 17536, Note_off_c, 0, 73, 0
1, 17536, Note_off_c, 0, 74, 0
1, 17536, Note_off_c, 0, 82, 0
1, 17536, Note_off_c, 0, 77, 0
1, 17536, Note_off_c, 0, 70, 0
1, 17664, Note_on_c, 0, 50, 65
1, 17664, Note_off_c, 0, 77, 0
1, 17664, Note_off_c, 0, 50, 0
1, 17664, Note_on_c, 0, 74, 65
1, 18148, Note_off_c, 0, 74, 0
1, 18176, Note_on_c, 0, 72, 65
1, 18176, Note_on_c, 0, 39, 65
1, 18560, Note_off_c, 0, 69, 0
1, 18688, Note_on_c, 0, 70, 65
1, 18688, Note_off_c, 0, 50, 0
1, 18688, Note_on_c, 0, 51, 65
1, 18688, Note_on_c, 0, 84, 65
1, 18688, Note_on_c, 0, 79, 65
1, 18688, Note_on_c, 0, 74, 65
1, 18688, Note_on_c, 0, 55, 65
1, 18688, Note_off_c, 0, 39, 0
1, 18697, Note_off_c, 0, 72, 0
1, 19712, Note_on_c, 0, 70, 65
1, 19712, Note_on_c, 0, 74, 65
1, 19712, Note_off_c, 0, 55, 0
1, 19712, Note_on_c, 0, 77, 65
1, 19712, Note_on_c, 0, 82, 65
1, 19712, Note_on_c, 0, 50, 65
1, 19712, Note_off_c, 0, 51, 0
1, 19732, Note_off_c, 0, 70, 0
1, 19732, Note_off_c, 0, 84, 0
1, 19732, Note_off_c, 0, 79, 0
1, 19732, Note_off_c, 0, 74, 0
1, 20224, Note_on_c, 0, 76, 65
1, 20224, Note_off_c, 0, 50, 0
1, 20736, Note_off_c, 0, 82, 0
1, 20736, Note_off_c, 0, 77, 0
1, 20736, Note_off_c, 0, 74, 0
1, 20736, Note_on_c, 0, 84, 65
1, 20736, Note_on_c, 0, 82, 65
1, 20736, Note_on_c, 0, 69, 65
1, 20745, Note_off_c, 0, 76, 0
1, 20756, Note_off_c, 0, 70, 0
1, 21248, Note_on_c, 0, 38, 65
1, 21248, Note_on_c, 0, 26, 65
1, 21248, Note_on_c, 0, 62, 65
1, 21257, Note_off_c, 0, 82, 0
1, 21257, Note_off_c, 0, 84, 0
1, 21257, Note_off_c, 0, 69, 0
1, 21760, Note_on_c, 0, 31, 65
1, 21760, Note_on_c, 0, 72, 65
1, 21760, Note_on_c, 0, 40, 65
1, 21760, Note_on_c, 0, 62, 65
1, 21760, Note_on_c, 0, 67, 65
1, 21769, Note_off_c, 0, 62, 0
1, 22272, Note_off_c, 0, 38, 0
1, 22272, Note_off_c, 0, 26, 0
1, 22272, Note_on_c, 0, 52, 65
1, 22272, Note_off_c, 0, 40, 0
1, 22281, Note_off_c, 0, 31, 0
1, 22756, Note_off_c, 0, 52, 0
1, 22784, Note_on_c, 0, 64, 65
1, 22784, Note_on_c, 0, 67, 65
1, 22804, Note_off_c, 0, 62, 0
1, 22804, Note_off_c, 0, 67, 0
1, 22804, Note_off_c, 0, 72, 0
1, 23296, Note_on_c, 0, 58, 65
1, 23296, Note_on_c, 0, 82, 65
1, 23296, Note_on_c, 0, 63, 65
1, 23808, Note_off_c, 0, 64, 0
1, 23808, Note_off_c, 0, 67, 0
1, 24320, Note_off_c, 0, 63, 0
1, 24320, Note_off_c, 0, 58, 0
1, 24320, Note_on_c, 0, 53, 65
1, 24320, Note_on_c, 0, 50, 65
1, 24320, Note_on_c, 0, 74, 65
1, 24320, Note_on_c, 0, 77, 65
1, 24320, Note_on_c, 0, 81, 65
1, 24320, Note_on_c, 0, 45, 65
1, 24841, Note_off_c, 0, 81, 0
1, 24841, Note_off_c, 0, 77, 0
1, 24841, Note_off_c, 0, 74, 0
1, 25344, Note_on_c, 0, 74, 65
1, 25344, Note_off_c, 0, 45, 0
1, 25344, Note_off_c, 0, 53, 0
1, 25344, Note_off_c, 0, 50, 0
1, 25344, Note_off_c, 0, 82, 0
1, 25344, Note_on_c, 0, 78, 65
1, 26368, Note_off_c, 0, 74, 0
1, 26368, Note_off_c, 0, 78, 0
1, 26368, Note_on_c, 0, 67, 65
1, 26368, Note_on_c, 0, 76, 65
1, 27392, Note_on_c, 0, 75, 65
1, 27392, Note_off_c, 0, 67, 0
1, 27392, Note_off_c, 0, 76, 0
1, 27392, Note_on_c, 0, 81, 65
1, 28160, Note_off_c, 0, 75, 0
1, 28160, Note_off_c, 0, 81, 0
1, 28416, Note_on_c, 0, 74, 65
1, 28416, Note_on_c, 0, 69, 65
1, 29440, Note_off_c, 0, 69, 0
1, 29440, Note_on_c, 0, 76, 65
1, 29440, Note_off_c, 0, 74, 0
1, 29440, Note_on_c, 0, 61, 65
1, 30976, Note_on_c, 0, 64, 65
1, 30976, Note_on_c, 0, 61, 65
1, 30976, Note_on_c, 0, 57, 65
1, 30976, Note_off_c, 0, 76, 0
1, 30976, Note_off_c, 0, 61, 0
1, 32000, Note_on_c, 0, 67, 65
1, 32000, Note_off_c, 0, 61, 0
1, 32000, Note_off_c, 0, 57, 0
1, 32000, Note_off_c, 0, 64, 0
1, 33024, Note_on_c, 0, 66, 65
1, 33024, Note_off_c, 0, 67, 0
1, 34048, Note_on_c, 0, 64, 65
1, 34048, Note_off_c, 0, 66, 0
1, 35072, Note_on_c, 0, 64, 65
1, 35072, Note_off_c, 0, 64, 0
1, 36096, Note_on_c, 0, 64, 65
1, 36096, Note_off_c, 0, 64, 0
1, 37120, Note_on_c, 0, 55, 65
1, 37120, Note_on_c, 0, 59, 65
1, 37120, Note_on_c, 0, 55, 65
1, 37632, Note_off_c, 0, 64, 0
1, 38656, Note_on_c, 0, 59, 65
1, 38656, Note_on_c, 0, 55, 65
1, 38656, Note_off_c, 0, 55, 0
1, 38656, Note_off_c, 0, 59, 0
1, 38656, Note_off_c, 0, 55, 0
1, 38656, Note_on_c, 0, 62, 65
1, 40192, Note_on_c, 0, 55, 65
1, 40192, Note_off_c, 0, 55, 0
1, 40192, Note_on_c, 0, 59, 65
1, 40192, Note_off_c, 0, 62, 0
1, 40192, Note_on_c, 0, 62, 65
1, 40192, Note_off_c, 0, 59, 0
1, 41728, Note_off_c, 0, 62, 0
1, 41728, Note_off_c, 0, 59, 0
1, 41728, Note_off_c, 0, 55, 0
1, 41728, Note_on_c, 0, 62, 65
1, 41728, Note_on_c, 0, 59, 65
1, 41728, Note_on_c, 0, 55, 65
1, 43264, Note_off_c, 0, 55, 0
1, 43264, Note_off_c, 0, 62, 0
1, 43264, Note_off_c, 0, 59, 0
1, 43264, Note_on_c, 0, 62, 65
1, 43264, Note_on_c, 0, 55, 65
1, 43264, Note_on_c, 0, 59, 65
1, 44800, Note_on_c, 0, 55, 65
1, 44800, Note_off_c, 0, 55, 0
1, 44800, Note_on_c, 0, 62, 65
1, 44800, Note_on_c, 0, 59, 65
1, 44800, Note_off_c, 0, 59, 0
1, 44800, Note_off_c, 0, 62, 0
1, 46336, Note_on_c, 0, 62, 65
1, 46336, Note_on_c, 0, 59, 65
1, 46336, Note_on_c, 0, 55, 65
1, 46336, Note_off_c, 0, 55, 0
1, 46336, Note_off_c, 0, 59, 0
1, 46336, Note_off_c, 0, 62, 0
1, 47360, Note_on_c, 0, 65, 65
1, 47360, Note_off_c, 0, 55, 0
1, 47360, Note_off_c, 0, 59, 0
1, 47360, Note_off_c, 0, 62, 0
1, 47360, Note_on_c, 0, 58, 65
1, 47360, Note_on_c, 0, 62, 65
1, 48384, Note_on_c, 0, 65, 65
1, 48384, Note_off_c, 0, 58, 0
1, 48384, Note_off_c, 0, 62, 0
1, 48384, Note_off_c, 0, 65, 0
1, 48384, Note_on_c, 0, 62, 65
1, 49408, Note_off_c, 0, 65, 0
1, 49408, Note_on_c, 0, 59, 65
1, 49408, Note_off_c, 0, 62, 0
1, 49408, Note_on_c, 0, 62, 65
1, 49408, Note_on_c, 0, 55, 65
1, 50432, Note_on_c, 0, 55, 65
1, 50432, Note_on_c, 0, 59, 65
1, 50432, Note_on_c, 0, 62, 65
1, 50432, Note_off_c, 0, 59, 0
1, 50432, Note_off_c, 0, 62, 0
1, 50432, Note_off_c, 0, 55, 0
1, 51968, Note_off_c, 0, 55, 0
1, 51968, Note_off_c, 0, 59, 0
1, 51968, Note_off_c, 0, 62, 0
1, 52480, Note_on_c, 0, 62, 65
1, 52480, Note_on_c, 0, 59, 65
1, 52480, Note_on_c, 0, 55, 65
1, 54016, Note_off_c, 0, 59, 0
1, 54016, Note_on_c, 0, 60, 65
1, 54016, Note_on_c, 0, 48, 65
1, 54016, Note_off_c, 0, 55, 0
1, 54016, Note_off_c, 0, 62, 0
1, 54016, Note_on_c, 0, 67, 65
1, 54528, Note_on_c, 0, 48, 65
1, 54528, Note_on_c, 0, 53, 65
1, 54528, Note_on_c, 0, 60, 65
1, 54537, Note_off_c, 0, 48, 0
1, 55040, Note_on_c, 0, 70, 65
1, 55552, Note_off_c, 0, 60, 0
1, 55552, Note_off_c, 0, 67, 0
1, 55552, Note_off_c, 0, 60, 0
1, 55552, Note_off_c, 0, 48, 0
1, 55552, Note_off_c, 0, 53, 0
1, 55552, Note_on_c, 0, 39, 65
1, 55552, Note_on_c, 0, 74, 65
1, 55561, Note_off_c, 0, 70, 0
1, 56064, Note_on_c, 0, 55, 65
1, 56064, Note_on_c, 0, 63, 65
1, 56064, Note_on_c, 0, 82, 65
1, 56064, Note_off_c, 0, 39, 0
1, 56073, Note_off_c, 0, 74, 0
1, 56576, Note_on_c, 0, 72, 65
1, 57088, Note_off_c, 0, 55, 0
1, 57088, Note_on_c, 0, 74, 65
1, 57097, Note_off_c, 0, 72, 0
1, 57600, Note_on_c, 0, 53, 65
1, 57600, Note_on_c, 0, 48, 65
1, 57600, Note_on_c, 0, 58, 65
1, 57600, Note_on_c, 0, 77, 65
1, 57609, Note_off_c, 0, 74, 0
1, 58112, Note_on_c, 0, 77, 65
1, 58112, Note_off_c, 0, 63, 0
1, 58112, Note_on_c, 0, 53, 65
1, 58112, Note_on_c, 0, 50, 65
1, 58112, Note_on_c, 0, 45, 65
1, 58112, Note_on_c, 0, 74, 65
1, 58112, Note_on_c, 0, 69, 65
1, 58112, Note_off_c, 0, 48, 0
1, 58112, Note_off_c, 0, 58, 0
1, 58112, Note_off_c, 0, 53, 0
1, 58112, Note_off_c, 0, 82, 0
1, 58121, Note_off_c, 0, 77, 0
1, 58624, Note_off_c, 0, 74, 0
1, 58624, Note_off_c, 0, 69, 0
1, 58633, Note_off_c, 0, 77, 0
1, 59136, Note_off_c, 0, 53, 0
1, 59136, Note_off_c, 0, 50, 0
1, 59136, Note_off_c, 0, 45, 0
1, 59136, Note_on_c, 0, 87, 65
1, 59136, Note_on_c, 0, 79, 65
1, 59136, Note_on_c, 0, 72, 65
1, 59136, Note_on_c, 0, 29, 65
1, 59136, Note_on_c, 0, 41, 65
1, 59136, Note_on_c, 0, 82, 65
1, 59392, Note_on_c, 0, 77, 65
1, 59648, Note_on_c, 0, 79, 65
1, 59648, Note_on_c, 0, 50, 65
1, 59648, Note_off_c, 0, 82, 0
1, 59652, Note_off_c, 0, 77, 0
1, 59904, Note_on_c, 0, 65, 65
1, 59904, Note_off_c, 0, 50, 0
1, 59908, Note_off_c, 0, 79, 0
1, 60160, Note_on_c, 0, 69, 65
1, 60160, Note_on_c, 0, 46, 65
1, 60160, Note_off_c, 0, 29, 0
1, 60160, Note_off_c, 0, 41, 0
1, 60164, Note_off_c, 0, 65, 0
1, 60329, Note_on_c, 0, 89, 65
1, 60329, Note_on_c, 0, 29, 65
1, 60329, Note_on_c, 0, 41, 65
1, 60329, Note_on_c, 0, 81, 65
1, 60329, Note_on_c, 0, 72, 65
1, 60669, Note_off_c, 0, 89, 0
1, 60669, Note_on_c, 0, 69, 65
1, 60669, Note_on_c, 0, 48, 65
1, 60672, Note_off_c, 0, 46, 0
1, 60674, Note_off_c, 0, 81, 0
1, 60674, Note_off_c, 0, 72, 0
1, 60681, Note_off_c, 0, 69, 0
1, 61014, Note_off_c, 0, 69, 0
1, 61130, Note_off_c, 0, 48, 0
1, 61181, Note_on_c, 0, 53, 65
1, 61181, Note_on_c, 0, 79, 65
1, 61184, Note_off_c, 0, 72, 0
1, 61184, Note_off_c, 0, 87, 0
1, 61225, Note_off_c, 0, 79, 0
1, 61353, Note_off_c, 0, 29, 0
1, 61353, Note_off_c, 0, 41, 0
1, 61642, Note_off_c, 0, 79, 0
1, 61642, Note_off_c, 0, 53, 0
1, 61693, Note_on_c, 0, 81, 65
1, 61693, Note_on_c, 0, 53, 65
1, 62154, Note_off_c, 0, 81, 0
1, 62154, Note_off_c, 0, 53, 0
1, 62205, Note_on_c, 0, 53, 65
1, 62205, Note_on_c, 0, 81, 65
1, 62666, Note_off_c, 0, 81, 0
1, 62666, Note_off_c, 0, 53, 0
1, 62717, Note_on_c, 0, 48, 65
1, 62717, Note_on_c, 0, 84, 65
1, 63178, Note_off_c, 0, 48, 0
1, 63178, Note_off_c, 0, 84, 0
1, 63229, Note_on_c, 0, 84, 65
1, 63229, Note_on_c, 0, 57, 65
1, 63690, Note_off_c, 0, 84, 0
1, 63690, Note_off_c, 0, 57, 0
1, 63741, Note_on_c, 0, 79, 65
1, 63741, Note_on_c, 0, 45, 65
1, 64202, Note_off_c, 0, 45, 0
1, 64202, Note_off_c, 0, 79, 0
1, 64253, Note_on_c, 0, 43, 65
1, 64714, Note_off_c, 0, 43, 0
1, 64765, Note_on_c, 0, 46, 65
1, 65226, Note_off_c, 0, 46, 0
1, 65277, Note_on_c, 0, 48, 65
1, 65738, Note_off_c, 0, 48, 0
1, 65789, Note_on_c, 0, 84, 65
1, 65789, Note_on_c, 0, 65, 65
1, 66250, Note_off_c, 0, 65, 0
1, 66250, Note_off_c, 0, 84, 0
1, 66301, Note_on_c, 0, 54, 65
1, 66301, Note_on_c, 0, 69, 65
1, 66762, Note_off_c, 0, 69, 0
1, 66762, Note_off_c, 0, 54, 0
1, 66813, Note_on_c, 0, 52, 65
1, 67274, Note_off_c, 0, 52, 0
1, 67325, Note_on_c, 0, 49, 65
1, 67325, Note_on_c, 0, 76, 65
1, 67786, Note_off_c, 0, 76, 0
1, 67786, Note_off_c, 0, 49, 0
1, 67837, Note_on_c, 0, 78, 65
1, 67837, Note_on_c, 0, 56, 65
1, 68298, Note_off_c, 0, 56, 0
1, 68298, Note_off_c, 0, 78, 0
1, 68349, Note_on_c, 0, 56, 65
1, 68349, Note_on_c, 0, 71, 65
1, 68810, Note_off_c, 0, 71, 0
1, 68810, Note_off_c, 0, 56, 0
1, 68861, Note_on_c, 0, 49, 65
1, 68861, Note_on_c, 0, 78, 65
1, 69322, Note_off_c, 0, 78, 0
1, 69322, Note_off_c, 0, 49, 0
1, 69373, Note_on_c, 0, 71, 65
1, 69373, Note_on_c, 0, 52, 65
1, 69834, Note_off_c, 0, 71, 0
1, 69834, Note_off_c, 0, 52, 0
1, 69885, Note_on_c, 0, 76, 65
1, 69885, Note_on_c, 0, 49, 65
1, 70346, Note_off_c, 0, 76, 0
1, 70346, Note_off_c, 0, 49, 0
1, 70397, Note_on_c, 0, 78, 65
1, 70397, Note_on_c, 0, 54, 65
1, 70858, Note_off_c, 0, 54, 0
1, 70858, Note_off_c, 0, 78, 0
1, 70909, Note_on_c, 0, 76, 65
1, 70909, Note_on_c, 0, 56, 65
1, 71370, Note_off_c, 0, 76, 0
1, 71370, Note_off_c, 0, 56, 0
1, 71421, Note_on_c, 0, 52, 65
1, 71421, Note_on_c, 0, 83, 65
1, 71882, Note_off_c, 0, 52, 0
1, 71933, Note_on_c, 0, 52, 65
1, 72343, Note_off_c, 0, 83, 0
1, 72394, Note_off_c, 0, 52, 0
1, 72445, Note_on_c, 0, 47, 65
1, 72906, Note_off_c, 0, 47, 0
1, 72957, Note_on_c, 0, 52, 65
1, 73418, Note_off_c, 0, 52, 0
1, 73469, Note_on_c, 0, 78, 65
1, 73469, Note_on_c, 0, 45, 65
1, 73930, Note_off_c, 0, 78, 0
1, 73930, Note_off_c, 0, 45, 0
1, 73981, Note_on_c, 0, 83, 65
1, 73981, Note_on_c, 0, 56, 65
1, 74442, Note_off_c, 0, 83, 0
1, 74442, Note_off_c, 0, 56, 0
1, 74493, Note_on_c, 0, 71, 65
1, 74493, Note_on_c, 0, 52, 65
1, 74954, Note_off_c, 0, 71, 0
1, 74954, Note_off_c, 0, 52, 0
1, 75005, Note_on_c, 0, 78, 65
1, 75005, Note_on_c, 0, 44, 65
1, 75466, Note_off_c, 0, 78, 0
1, 75466, Note_off_c, 0, 44, 0
1, 75517, Note_on_c, 0, 51, 65
1, 75517, Note_on_c, 0, 76, 65
1, 75978, Note_off_c, 0, 76, 0
1, 75978, Note_off_c, 0, 51, 0
1, 76029, Note_on_c, 0, 78, 65
1, 76029, Note_on_c, 0, 44, 65
1, 76029, Note_on_c, 0, 52, 65
1, 76490, Note_off_c, 0, 52, 0
1, 76490, Note_off_c, 0, 44, 0
1, 76490, Note_off_c, 0, 78, 0
1, 76541, Note_on_c, 0, 80, 65
1, 76541, Note_on_c, 0, 49, 65
1, 77002, Note_off_c, 0, 80, 0
1, 77002, Note_off_c, 0, 49, 0
1, 77053, Note_on_c, 0, 76, 65
1, 77053, Note_on_c, 0, 56, 65
1, 77514, Note_off_c, 0, 56, 0
1, 77514, Note_off_c, 0, 76, 0
1, 77565, Note_on_c, 0, 76, 65
1, 77565, Note_on_c, 0, 52, 65
1, 78026, Note_off_c, 0, 52, 0
1, 78026, Note_off_c, 0, 76, 0
1, 78077, Note_on_c, 0, 76, 65
1, 78077, Note_on_c, 0, 45, 65
1, 78538, Note_off_c, 0, 45, 0
1, 78589, Note_on_c, 0, 54, 65
1, 78999, Note_off_c, 0, 76, 0
1, 79050, Note_off_c, 0, 54, 0
1, 79101, Note_on_c, 0, 49, 65
1, 79101, Note_on_c, 0, 76, 65
1, 79562, Note_off_c, 0, 76, 0
1, 79562, Note_off_c, 0, 49, 0
1, 79613, Note_on_c, 0, 47, 65
1, 79613, Note_on_c, 0, 71, 65
1, 80074, Note_off_c, 0, 47, 0
1, 80074, Note_off_c, 0, 71, 0
1, 80125, Note_on_c, 0, 83, 65
1, 80125, Note_on_c, 0, 51, 65
1, 80586, Note_off_c, 0, 83, 0
1, 80586, Note_off_c, 0, 51, 0
1, 80637, Note_on_c, 0, 54, 65
1, 80637, Note_on_c, 0, 78, 65
1, 81098, Note_off_c, 0, 78, 0
1, 81098, Note_off_c, 0, 54, 0
1, 81149, Note_on_c, 0, 45, 65
1, 81149, Note_on_c, 0, 64, 65
1, 81610, Note_off_c, 0, 64, 0
1, 81610, Note_off_c, 0, 45, 0
1, 81661, Note_on_c, 0, 78, 65
1, 81661, Note_on_c, 0, 56, 65
1, 82122, Note_off_c, 0, 78, 0
1, 82122, Note_off_c, 0, 56, 0
1, 82173, Note_on_c, 0, 56, 65
1, 82173, Note_on_c, 0, 76, 65
1, 82634, Note_off_c, 0, 76, 0
1, 82634, Note_off_c, 0, 56, 0
1, 82685, Note_on_c, 0, 71, 65
1, 82685, Note_on_c, 0, 52, 65
1, 83146, Note_off_c, 0, 71, 0
1, 83146, Note_off_c, 0, 52, 0
1, 83197, Note_on_c, 0, 78, 65
1, 83197, Note_on_c, 0, 56, 65
1, 83658, Note_off_c, 0, 56, 0
1, 83658, Note_off_c, 0, 78, 0
1, 83709, Note_on_c, 0, 83, 65
1, 83709, Note_on_c, 0, 59, 65
1, 84170, Note_off_c, 0, 59, 0
1, 84170, Note_off_c, 0, 83, 0
1, 84221, Note_on_c, 0, 52, 65
1, 84682, Note_off_c, 0, 52, 0
1, 84733, Note_on_c, 0, 52, 65
1, 84733, Note_on_c, 0, 78, 65
1, 85194, Note_off_c, 0, 78, 0
1, 85194, Note_off_c, 0, 52, 0
1, 85245, Note_on_c, 0, 49, 65
1, 85245, Note_on_c, 0, 71, 65
1, 85706, Note_off_c, 0, 49, 0
1, 85757, Note_on_c, 0, 52, 65
1, 86167, Note_off_c, 0, 71, 0
1, 86218, Note_off_c, 0, 52, 0
1, 86269, Note_on_c, 0, 52, 65
1, 86269, Note_on_c, 0, 71, 65
1, 86730, Note_off_c, 0, 71, 0
1, 86730, Note_off_c, 0, 52, 0
1, 86781, Note_on_c, 0, 52, 65
1, 86781, Note_on_c, 0, 78, 65
1, 87242, Note_off_c, 0, 78, 0
1, 87242, Note_off_c, 0, 52, 0
1, 87293, Note_on_c, 0, 71, 65
1, 87293, Note_on_c, 0, 56, 65
1, 87754, Note_off_c, 0, 71, 0
1, 87754, Note_off_c, 0, 56, 0
1, 87805, Note_on_c, 0, 56, 65
1, 87805, Note_on_c, 0, 76, 65
1, 88266, Note_off_c, 0, 76, 0
1, 88266, Note_off_c, 0, 56, 0
1, 88317, Note_on_c, 0, 52, 65
1, 88317, Note_on_c, 0, 76, 65
1, 88778, Note_off_c, 0, 52, 0
1, 88778, Note_off_c, 0, 76, 0
